config_name,a_ttv,p_ttv,e_ttv,count_rate,snr_level,sde,period,depth,epoch,width,num_pts_in_transit,scenario,ttv_params,success,computation_time,lightcurve_creation_time
very_large_medium,0.15,60,-30.0,100.0,100,4.581207275390625,24.444342886947666,0.0024619800969958305,16.504619598388672,0.06251750141382217,78,no_ttv,"(0.0, 0.0, 0.0)",True,19.26960515975952,
very_large_medium,0.15,60,-30.0,193.06977288832496,193,5.332266807556152,68.50913964372626,-0.0024598476011306047,47.5063362121582,0.12501667439937592,46,correct_ettv,"(60, 0.15, -30.0)",True,18.50233793258667,0.0052814483642578125
very_large_medium,0.15,60,-30.0,193.06977288832496,193,5.777964115142822,68.31004329535645,-0.0023612959776073694,47.7951545715332,0.15624438226222992,54,incorrect_ettv,"(60, 0.15, 0.0)",True,18.584947109222412,
very_large_medium,0.15,60,-30.0,193.06977288832496,193,5.490997314453125,68.40951911021361,-0.0024772239848971367,47.65852737426758,0.12500597536563873,46,no_ttv,"(0.0, 0.0, 0.0)",True,18.967971086502075,
very_large_medium,0.15,60,-30.0,372.7593720314938,372,4.288450717926025,41.376992445487986,0.0016896663000807166,40.18943405151367,0.06250301003456116,41,correct_ettv,"(60, 0.15, -30.0)",True,19.278491258621216,0.005262851715087891
very_large_medium,0.15,60,-30.0,372.7593720314938,372,5.00229024887085,24.28702227289339,-0.0012402532156556845,19.598407745361328,0.06251485645771027,83,incorrect_ettv,"(60, 0.15, 0.0)",True,19.255513668060303,
very_large_medium,0.15,60,-30.0,372.7593720314938,372,5.79523229598999,28.824199033589007,0.0011279399041086435,11.504669189453125,0.12505075335502625,112,no_ttv,"(0.0, 0.0, 0.0)",True,19.237724542617798,
very_large_medium,0.15,60,-30.0,719.685673001152,719,5.150782585144043,1.3293766776779488,-0.00021771949832327664,0.9893035888671875,0.06183147430419922,1514,correct_ettv,"(60, 0.15, -30.0)",True,19.27438449859619,0.0052645206451416016
very_large_medium,0.15,60,-30.0,719.685673001152,719,4.788143634796143,64.0505150497752,0.0013265046291053295,23.011320114135742,0.09373246133327484,36,incorrect_ettv,"(60, 0.15, 0.0)",True,19.258769512176514,
very_large_medium,0.15,60,-30.0,719.685673001152,719,5.075311660766602,2.3372202522489145,0.0002819628862198442,0.6544216871261597,0.06232587248086929,862,no_ttv,"(0.0, 0.0, 0.0)",True,19.266995429992676,
very_large_medium,0.15,60,-30.0,1389.4954943731373,1389,11.215624809265137,3.987673566810503,-0.000336412456817925,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.29194402694702,0.00523686408996582
very_large_medium,0.15,60,-30.0,1389.4954943731373,1389,6.316194534301758,29.34544715208677,-0.0005703844944946468,8.688002586364746,0.12500722706317902,113,incorrect_ettv,"(60, 0.15, 0.0)",True,19.274446964263916,
very_large_medium,0.15,60,-30.0,1389.4954943731373,1389,6.727601528167725,0.6874518516671526,-9.517670696368441e-05,0.3593498170375824,0.15623906254768372,5885,no_ttv,"(0.0, 0.0, 0.0)",True,19.254210948944092,
very_large_medium,0.15,60,-30.0,2682.6957952797247,2682,25.791288375854492,3.987673566810503,-0.00039343800744973123,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,18.45044231414795,0.005201578140258789
very_large_medium,0.15,60,-30.0,2682.6957952797247,2682,5.125489711761475,38.259268394667004,-0.0006162156932987273,12.159195899963379,0.06251514703035355,53,incorrect_ettv,"(60, 0.15, 0.0)",True,18.554723262786865,
very_large_medium,0.15,60,-30.0,2682.6957952797247,2682,5.296645641326904,3.9885099238179182,-0.0001450739655410871,0.919226884841919,0.15580116212368011,1024,no_ttv,"(0.0, 0.0, 0.0)",True,18.97845983505249,
very_large_medium,0.15,60,-30.0,5179.474679231213,5179,46.15049743652344,3.987673566810503,-0.00036099719000048935,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.28849768638611,0.005196332931518555
very_large_medium,0.15,60,-30.0,5179.474679231213,5179,7.349145889282227,7.714503382802345,-0.000180469112819992,4.934783458709717,0.1249312311410904,428,incorrect_ettv,"(60, 0.15, 0.0)",True,19.27682900428772,
very_large_medium,0.15,60,-30.0,5179.474679231213,5179,7.899501800537109,61.02771693714309,-0.0005135578103363514,11.6399507522583,0.09374457597732544,54,no_ttv,"(0.0, 0.0, 0.0)",True,19.25604009628296,
very_large_medium,0.15,60,-30.0,10000.0,10000,78.36434173583984,3.987673566810503,-0.00036068010376766324,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.351374626159668,0.0052645206451416016
very_large_medium,0.15,60,-30.0,10000.0,10000,9.964600563049316,63.943836988200964,-0.0006500168819911778,28.846609115600586,0.06250619143247604,26,incorrect_ettv,"(60, 0.15, 0.0)",True,19.261446237564087,
very_large_medium,0.15,60,-30.0,10000.0,10000,15.587495803833008,3.9868481408878047,-0.00012500531738623977,0.9188439249992371,0.15573625266551971,1022,no_ttv,"(0.0, 0.0, 0.0)",True,19.0389564037323,
very_large_medium,0.15,60,-30.0,19306.977288832495,19306,105.89677429199219,3.987673566810503,-0.00035288993967697024,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.30446171760559,0.005373239517211914
very_large_medium,0.15,60,-30.0,19306.977288832495,19306,11.982612609863281,55.92584207647358,-0.0004599620879162103,8.748176574707031,0.06248697265982628,41,incorrect_ettv,"(60, 0.15, 0.0)",True,19.256780862808228,
very_large_medium,0.15,60,-30.0,19306.977288832495,19306,18.9737491607666,3.9876789457886432,-0.00011347740655764937,0.9190353751182556,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.267942428588867,
very_large_medium,0.15,60,-30.0,37275.937203149384,37275,147.66653442382812,3.987673566810503,-0.0003718478255905211,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.281891584396362,0.005391597747802734
very_large_medium,0.15,60,-30.0,37275.937203149384,37275,12.010479927062988,63.8240365319609,-0.00044278777204453945,12.658537864685059,0.06251130253076553,40,incorrect_ettv,"(60, 0.15, 0.0)",True,19.2701313495636,
very_large_medium,0.15,60,-30.0,37275.937203149384,37275,27.259695053100586,3.9885099238179182,-0.00012590175902005285,0.8880666494369507,0.15580116212368011,1022,no_ttv,"(0.0, 0.0, 0.0)",True,19.238849401474,
very_large_medium,0.15,60,-30.0,71968.56730011514,71968,178.97683715820312,3.987673566810503,-0.00035672567901201546,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.324155807495117,0.00545501708984375
very_large_medium,0.15,60,-30.0,71968.56730011514,71968,12.41210651397705,59.80684026905742,-0.0003944327763747424,12.686299324035645,0.06249408423900604,40,incorrect_ettv,"(60, 0.15, 0.0)",True,19.324945211410522,
very_large_medium,0.15,60,-30.0,71968.56730011514,71968,33.55203628540039,3.9876789457886432,-0.00012043132301187143,0.9190353751182556,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.281039476394653,
very_large_medium,0.15,60,-30.0,138949.5494373136,138949,174.12879943847656,3.987673566810503,-0.00035899027716368437,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.32089614868164,0.005440711975097656
very_large_medium,0.15,60,-30.0,138949.5494373136,138949,14.487175941467285,3.987684324781566,-8.598043496022001e-05,0.7632676959037781,0.15576891601085663,1021,incorrect_ettv,"(60, 0.15, 0.0)",True,19.28438138961792,
very_large_medium,0.15,60,-30.0,138949.5494373136,138949,33.74612045288086,3.9876789457886432,-0.0001202483763336204,0.9190353751182556,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.267053604125977,
very_large_medium,0.15,60,-30.0,268269.57952797273,268269,210.7492218017578,3.987673566810503,-0.00036225211806595325,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,18.487826108932495,0.005499601364135742
very_large_medium,0.15,60,-30.0,268269.57952797273,268269,15.440010070800781,19.933710325774047,-0.00025573716266080737,4.84282922744751,0.062488120049238205,109,incorrect_ettv,"(60, 0.15, 0.0)",True,18.672340393066406,
very_large_medium,0.15,60,-30.0,268269.57952797273,268269,36.137508392333984,3.9868481408878047,-0.0001163367778644897,0.9188439249992371,0.15573625266551971,1022,no_ttv,"(0.0, 0.0, 0.0)",True,19.074934005737305,
very_large_medium,0.15,60,-30.0,517947.46792312025,517947,207.49034118652344,3.987673566810503,-0.00036405824357643723,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.32782530784607,0.005569934844970703
very_large_medium,0.15,60,-30.0,517947.46792312025,517947,14.120351791381836,19.933710325774047,-0.00024573743576183915,4.84282922744751,0.062488120049238205,109,incorrect_ettv,"(60, 0.15, 0.0)",True,19.28917360305786,
very_large_medium,0.15,60,-30.0,517947.46792312025,517947,37.23097610473633,3.9876789457886432,-0.00011794467718573287,0.9190353751182556,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.295392274856567,
very_large_medium,0.15,60,-30.0,1000000.0,1000000,207.34548950195312,3.987673566810503,-0.00036556480336003006,0.9969183802604675,0.06230739876627922,508,correct_ettv,"(60, 0.15, -30.0)",True,19.263556241989136,0.005507469177246094
very_large_medium,0.15,60,-30.0,1000000.0,1000000,15.344247817993164,19.933710325774047,-0.00025234438362531364,4.84282922744751,0.062488120049238205,109,incorrect_ettv,"(60, 0.15, 0.0)",True,19.23821234703064,
very_large_medium,0.15,60,-30.0,1000000.0,1000000,37.04522705078125,3.9868481408878047,-0.00011966761667281389,0.9188439249992371,0.15573625266551971,1022,no_ttv,"(0.0, 0.0, 0.0)",True,19.232314586639404,
huge_medium,0.2,60,-30.0,100.0,100,4.4266228675842285,23.145573465539755,-0.0019020290346816182,5.825438022613525,0.09370677173137665,125,correct_ettv,"(60, 0.2, -30.0)",True,19.27911901473999,0.005410909652709961
huge_medium,0.2,60,-30.0,100.0,100,4.540109157562256,14.720519900030578,0.00142138940282166,4.906839847564697,0.1250150352716446,224,incorrect_ettv,"(60, 0.2, 0.0)",True,19.254923105239868,
huge_medium,0.2,60,-30.0,100.0,100,4.299666881561279,27.481134914954833,-0.0025496871676295996,16.10100555419922,0.06252817809581757,67,no_ttv,"(0.0, 0.0, 0.0)",True,19.33757519721985,
huge_medium,0.2,60,-30.0,193.06977288832496,193,4.897290229797363,59.781446389701145,0.0029773281421512365,45.937652587890625,0.06250020861625671,27,correct_ettv,"(60, 0.2, -30.0)",True,19.285290241241455,0.005372047424316406
huge_medium,0.2,60,-30.0,193.06977288832496,193,5.924856185913086,42.55773273638924,0.002319263992831111,20.997648239135742,0.06249300017952919,52,incorrect_ettv,"(60, 0.2, 0.0)",True,19.290348291397095,
huge_medium,0.2,60,-30.0,193.06977288832496,193,5.344213008880615,59.76927116119866,0.0030573359690606594,46.147003173828125,0.06248747557401657,27,no_ttv,"(0.0, 0.0, 0.0)",True,19.349120616912842,
huge_medium,0.2,60,-30.0,372.7593720314938,372,4.177049160003662,12.465453181838672,0.0006677827332168818,8.903895378112793,0.12496694922447205,271,correct_ettv,"(60, 0.2, -30.0)",True,19.29939079284668,0.0053558349609375
huge_medium,0.2,60,-30.0,372.7593720314938,372,4.987917423248291,35.22917631192384,0.0011216944549232721,21.021846771240234,0.1562962532043457,108,incorrect_ettv,"(60, 0.2, 0.0)",True,19.29394245147705,
huge_medium,0.2,60,-30.0,372.7593720314938,372,4.1591973304748535,20.74297104058925,0.0007971086306497455,17.322256088256836,0.15619707107543945,189,no_ttv,"(0.0, 0.0, 0.0)",True,19.334969758987427,
huge_medium,0.2,60,-30.0,719.685673001152,719,4.68393611907959,44.30365780515948,-0.0010896738385781646,0.6561190485954285,0.06248752772808075,53,correct_ettv,"(60, 0.2, -30.0)",True,19.36094832420349,0.005235433578491211
huge_medium,0.2,60,-30.0,719.685673001152,719,4.713824272155762,19.75181327774318,0.0007664114818908274,6.5318498611450195,0.06250573694705963,110,incorrect_ettv,"(60, 0.2, 0.0)",True,19.37502145767212,
huge_medium,0.2,60,-30.0,719.685673001152,719,4.973475456237793,6.0040700504835165,-0.00034841831075027585,0.9381359219551086,0.125084787607193,562,no_ttv,"(0.0, 0.0, 0.0)",True,19.406572103500366,
huge_medium,0.2,60,-30.0,1389.4954943731373,1389,8.467193603515625,3.9843490901257974,-0.0002612524840515107,1.066676139831543,0.12549130618572235,858,correct_ettv,"(60, 0.2, -30.0)",True,19.27025032043457,0.005109071731567383
huge_medium,0.2,60,-30.0,1389.4954943731373,1389,4.966349124908447,37.11294518231239,-0.0006466146442107856,27.584789276123047,0.12495940923690796,90,incorrect_ettv,"(60, 0.2, 0.0)",True,19.242190837860107,
huge_medium,0.2,60,-30.0,1389.4954943731373,1389,4.551523208618164,37.1592164177603,-0.0006388171459548175,27.62720489501953,0.12500998377799988,88,no_ttv,"(0.0, 0.0, 0.0)",True,19.317562341690063,
huge_medium,0.2,60,-30.0,2682.6957952797247,2682,20.82465934753418,3.9876712615387744,-0.0003230245492886752,1.012494683265686,0.0934610441327095,677,correct_ettv,"(60, 0.2, -30.0)",True,19.14802384376526,0.0055387020111083984
huge_medium,0.2,60,-30.0,2682.6957952797247,2682,5.07612419128418,25.875231604472532,-0.0004430696717463434,10.109465599060059,0.09375084191560745,110,incorrect_ettv,"(60, 0.2, 0.0)",True,19.038246393203735,
huge_medium,0.2,60,-30.0,2682.6957952797247,2682,6.128591060638428,27.948884981753526,-0.00042783687240444124,4.939512252807617,0.12505093216896057,135,no_ttv,"(0.0, 0.0, 0.0)",True,18.916347980499268,
huge_medium,0.2,60,-30.0,5179.474679231213,5179,42.06489944458008,3.9876712615387744,-0.0003368603647686541,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.30944061279297,0.0052165985107421875
huge_medium,0.2,60,-30.0,5179.474679231213,5179,10.437222480773926,63.7045512329204,-0.0006408907938748598,4.780184745788574,0.06248607113957405,42,incorrect_ettv,"(60, 0.2, 0.0)",True,19.288146018981934,
huge_medium,0.2,60,-30.0,5179.474679231213,5179,9.254128456115723,63.75736586876675,-0.0006137593882158399,4.875563144683838,0.06250721961259842,42,no_ttv,"(0.0, 0.0, 0.0)",True,19.3443284034729,
huge_medium,0.2,60,-30.0,10000.0,10000,72.64506530761719,3.9876712615387744,-0.00033900042762979865,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.112232208251953,0.0052661895751953125
huge_medium,0.2,60,-30.0,10000.0,10000,11.690372467041016,51.5502610642938,-0.00046910601668059826,41.224586486816406,0.09372774511575699,53,incorrect_ettv,"(60, 0.2, 0.0)",True,19.346425771713257,
huge_medium,0.2,60,-30.0,10000.0,10000,11.475543022155762,51.71139762028527,-0.0005396600463427603,41.02541732788086,0.06249111518263817,40,no_ttv,"(0.0, 0.0, 0.0)",True,19.410702228546143,
huge_medium,0.2,60,-30.0,19306.977288832495,19306,103.23835754394531,3.9876712615387744,-0.00033319767680950463,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.173959970474243,0.005366325378417969
huge_medium,0.2,60,-30.0,19306.977288832495,19306,8.66423511505127,59.81938723657585,-0.0003980735200457275,12.563946723937988,0.06250719726085663,41,incorrect_ettv,"(60, 0.2, 0.0)",True,19.068378925323486,
huge_medium,0.2,60,-30.0,19306.977288832495,19306,11.530756950378418,3.9868481408878047,-9.098667942453176e-05,0.8876966834068298,0.15573625266551971,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.067646503448486,
huge_medium,0.2,60,-30.0,37275.937203149384,37275,161.2135772705078,3.9876712615387744,-0.0003726485592778772,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.32698631286621,0.0052831172943115234
huge_medium,0.2,60,-30.0,37275.937203149384,37275,11.569140434265137,59.806924274708805,-0.0004152837209403515,16.560956954956055,0.062494173645973206,41,incorrect_ettv,"(60, 0.2, 0.0)",True,19.2568256855011,
huge_medium,0.2,60,-30.0,37275.937203149384,37275,18.672950744628906,3.9876789457886432,-0.0001014113295241259,0.8567278981208801,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.54564142227173,
huge_medium,0.2,60,-30.0,71968.56730011514,71968,169.1556396484375,3.9876712615387744,-0.00034801033325493336,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.308078050613403,0.005205631256103516
huge_medium,0.2,60,-30.0,71968.56730011514,71968,12.215293884277344,55.670140219677705,-0.0004065749526489526,37.1342658996582,0.06251560151576996,39,incorrect_ettv,"(60, 0.2, 0.0)",True,19.051405429840088,
huge_medium,0.2,60,-30.0,71968.56730011514,71968,21.648305892944336,3.9876789457886432,-9.957057773135602e-05,0.8567278981208801,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.224969625473022,
huge_medium,0.2,60,-30.0,138949.5494373136,138949,169.6410675048828,3.9876712615387744,-0.00034963939106091857,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.11499333381653,0.005210399627685547
huge_medium,0.2,60,-30.0,138949.5494373136,138949,13.557618141174316,55.98421483870519,-0.0004033020231872797,4.8138298988342285,0.06251727044582367,42,incorrect_ettv,"(60, 0.2, 0.0)",True,19.01455020904541,
huge_medium,0.2,60,-30.0,138949.5494373136,138949,25.153114318847656,3.9876789457886432,-0.00010738863056758419,0.8567278981208801,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,18.87912631034851,
huge_medium,0.2,60,-30.0,268269.57952797273,268269,185.42015075683594,3.9876712615387744,-0.000347906636307016,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.280255556106567,0.005277395248413086
huge_medium,0.2,60,-30.0,268269.57952797273,268269,11.918506622314453,59.81938723657585,-0.00037694169441238046,12.563946723937988,0.06250719726085663,41,incorrect_ettv,"(60, 0.2, 0.0)",True,19.26998782157898,
huge_medium,0.2,60,-30.0,268269.57952797273,268269,24.06702995300293,3.9876789457886432,-0.00010115551413036883,0.8567278981208801,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.308939218521118,
huge_medium,0.2,60,-30.0,517947.46792312025,517947,198.01608276367188,3.9876712615387744,-0.0003495876444503665,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.300552368164062,0.005288600921630859
huge_medium,0.2,60,-30.0,517947.46792312025,517947,13.161048889160156,55.98421483870519,-0.0003775836667045951,4.8138298988342285,0.06251727044582367,42,incorrect_ettv,"(60, 0.2, 0.0)",True,19.239786386489868,
huge_medium,0.2,60,-30.0,517947.46792312025,517947,24.113008499145508,3.9876789457886432,-9.858058183453977e-05,0.8567278981208801,0.15576870739459991,1023,no_ttv,"(0.0, 0.0, 0.0)",True,19.244564533233643,
huge_medium,0.2,60,-30.0,1000000.0,1000000,193.6080780029297,3.9876712615387744,-0.00034662094549275935,0.9969178438186646,0.062307365238666534,512,correct_ettv,"(60, 0.2, -30.0)",True,19.311025619506836,0.005113124847412109
